95.0,0.7300718281950367,-0.0033185842836258583
96.0,0.26217391851392335,0.12203692070175443
97.0,-0.14771299444177544,0.24305583043859658
98.0,-0.5593623743690159,0.3626969535818718
99.0,-0.7359942239254451,0.47781069616959115
100.0,-0.8688903295733894,0.5911338584941519
101.0,358.99641650521414,0.7024684090935671
102.0,358.71331107362573,0.8114292898830411
103.0,358.5304517796162,0.9172411040350892
104.0,358.2455684656228,1.021369449605264
105.0,358.1731318269009,1.1232402067397667
106.0,357.8569536064495,1.2249133694883043
107.0,357.64669762539063,1.3225861148830425
108.0,357.5993166897622,1.4184499629385967
109.0,357.49109160287856,1.512545474327486
110.0,357.39293015114725,1.6054194439473686
111.0,357.09687809133834,1.6976736551608198
112.0,357.03765061169645,1.7885902198830412
113.0,357.0497690585442,1.8783689473830418
114.0,356.9845128560182,1.965493488669591
115.0,357.1206730737067,2.0523336737865496
116.0,357.0834666632806,2.137166462938597
117.0,356.604522199128,2.221547487660819
118.0,356.2063322476527,2.304651681622808
119.0,355.87196271741857,2.385716391666666
120.0,355.8038539028537,2.466413855160819
121.0,355.76422553200626,2.5458074957163745
122.0,355.48225226603665,2.6223989421052636
123.0,356.15449686577415,2.698810934327486
124.0,355.86290938208765,2.773790090160819
125.0,355.6029031750389,2.8461532651608197
126.0,355.5525539307994,2.9184553915789486
127.0,355.383924403479,2.9871537973830424
128.0,354.98659389541626,3.0553121709941524
129.0,354.91178505911046,3.1195904337719305
130.0,354.5835942019196,3.180763657368422
131.0,354.69964516808847,3.238550946827486
132.0,354.8530952650873,3.2935370251608185
133.0,354.7404671262243,3.3448560992836254
134.0,354.6849508231303,3.3955149891666667
135.0,354.45650436714584,3.4441248468274863
136.0,354.34241496768243,3.4919887782163737
137.0,354.2826410369371,3.5379693074269007
138.0,354.1590401777468,3.5830286994298244
139.0,353.90085924706784,3.627820686827486
140.0,353.8820074386675,3.670450270438598
141.0,353.89434969989986,3.7126061833333335
142.0,353.885826941844,3.7532379138742686
143.0,354.0657454512398,3.7925064721052637
144.0,353.8744598902977,3.82886300377193
