0.0,0.0,0.0
0.1,3.1348041031677383,-0.0352412542251459
0.2,6.679386626099927,-0.0718660358918124
0.3,9.940320742816255,-0.10751997116959067
0.4,13.280651818629337,-0.14419506140350835
0.5,16.692087625514333,-0.17838271144736817
0.6,20.47529535908008,-0.21444184562865498
0.7,24.39098908547588,-0.2501809661111103
0.8,28.555287707448812,-0.2840361656140351
0.9,32.66362869858439,-0.31859123929824573
1.0,36.89633400510597,-0.35228439116959054
1.1,41.417167021875215,-0.38554521061403535
1.2,46.10991703319475,-0.42154293380116914
1.3,50.83098712708478,-0.45631564255847934
1.4,55.64884569490293,-0.49010266089181265
1.5,60.64805355059555,-0.5237028258918124
1.6,65.64821751076774,-0.5552932503801169
1.7,70.61934342153701,-0.5862930988596493
1.8,76.12651900233071,-0.6147521247807015
1.9,82.08991893483933,-0.6432356881140349
2.0,88.15442869228654,-0.6710487636695901
2.1,94.15033737409898,-0.6963984428362568
2.2,100.19929719485266,-0.7188991495467834
2.3,106.26208622207689,-0.7389299646173024
2.4,112.4208558345537,-0.7586361795029235
2.5,118.42329267268637,-0.7746945010818711
2.6,124.18503959384684,-0.7901541195029238
2.7,130.51203026361895,-0.802946778055555
2.8,136.7718456100257,-0.8137908661695898
2.9,142.73398950352347,-0.8240496640935671
3.0,148.87143489670592,-0.8309096603362573
3.1,154.59362512726034,-0.835996470336257
3.2,160.74449937743955,-0.8397358706140352
3.3,166.46225465935714,-0.8419272661842105
3.4,171.81721087488933,-0.8438686906140349
3.5,177.12429966289704,-0.8426365128654967
3.6,182.32139851097884,-0.8421943254093562
3.7,187.2576966721175,-0.839165983391813
3.8,191.83130683341753,-0.8367207437573101
3.9,196.68471910724102,-0.8335355764473678
4.0,201.6035080351752,-0.8288819516081871
4.1,206.41753825296547,-0.8259455386695906
4.2,210.94456532552383,-0.8201585683918127
4.3,215.30152264465687,-0.8155375661695907
4.4,219.94813178119065,-0.8098285617251462
4.5,224.21353115168176,-0.8035552413157898
4.6,228.6141427727753,-0.7965026842251459
4.7,232.84207556863146,-0.7887877033918129
4.8,237.29336866020998,-0.7793954768713449
4.9,241.587417448119,-0.7697728678362572
5.0,245.794220970106,-0.7588597178947367
5.1,250.23234455329091,-0.7459709445321634
5.2,254.40527892816414,-0.7313375228362569
5.3,258.7295913110248,-0.7156029793713452
5.4,262.39205514088735,-0.6966715687280698
5.5,266.3411345424454,-0.6750545028362576
5.6,270.87921720671903,-0.6523600325730992
5.7,274.7917506780005,-0.6274687300584794
5.8,279.0356184294559,-0.5991594320029237
5.9,282.56320375219786,-0.5695079343128655
6.0,286.35960590146817,-0.5382490572807015
6.1,290.0675838549139,-0.5041957364473686
6.2,293.70590917099844,-0.46744893200292337
6.3,297.25415967008973,-0.4288212289473685
6.4,300.8654498797798,-0.3889168417251463
6.5,304.4304050250366,-0.3503496243918127
6.6,308.05833962279695,-0.3098715201565181
6.7,311.38172924468125,-0.2699647197807018
6.8,314.70306448326653,-0.22844953337719298
6.9,318.25034726387327,-0.18606420366959098
7.0,321.7723793984851,-0.1442415786695903
7.1,325.2380073349852,-0.10216000923976631
7.2,328.71606034831245,-0.06037677554093546
7.3,331.88789380537116,-0.019968053786549644
7.4,335.31079674655507,0.02012077244152044
7.5,338.3467471416598,0.05794943410818765
7.6,341.3186182483995,0.09566539684210573
7.7,344.4641992317579,0.13247576910818726
7.8,347.34166329495486,0.16788976137426959
7.9,350.2996258138728,0.2015574866081875
8.0,352.68623343120544,0.23394763960526355
8.1,355.5893457350931,0.2651942111016514
8.2,358.4029792589647,0.2949418010526319
8.3,0.8401597641400116,0.3238841696637429
8.4,3.1806584688845447,0.35200126160818734
8.5,5.54850922623848,0.3771569054970767
8.6,7.86773885998943,0.40190103397660804
8.7,10.080025679353753,0.4250696438304098
8.8,12.042688745935749,0.4471632426023391
8.9,14.271326384664306,0.46752320855263174
9.0,16.294101577830304,0.48771785843825266
9.1,18.224392426477365,0.5061598191081875
9.2,20.051874298050095,0.5240925168859656
9.3,21.762330671312426,0.5409500418713453
9.4,23.543828697491435,0.5577438577192988
9.5,25.2084127133527,0.5730611962719305
9.6,26.662973138332873,0.5879004882748537
9.7,28.19063922476333,0.6016527099561406
9.8,29.628288852554718,0.6152740866081872
9.9,30.906470895819027,0.6272946736549714
