0.0,0.0,0.0
0.1,3.6595512790184372,-0.033726018961987236
0.2,7.217368000095689,-0.06999674868420946
0.3,10.722085587974597,-0.10618487562865342
0.4,14.301601894140596,-0.14314994973684136
0.5,17.56216199386683,-0.18139885785087673
0.6,20.931556151278777,-0.22019621035087678
0.7,24.2368289395193,-0.260409298479531
0.8,27.77097965879669,-0.3013525091520459
0.9,31.283320800740555,-0.3420839095175432
1.0,34.83633971309799,-0.3845497584064319
1.1,38.47019783677346,-0.42775554991228004
1.2,42.094642925526834,-0.47246738622807016
1.3,45.706774178046444,-0.5165964639619869
1.4,49.38822587586006,-0.5613787078801158
1.5,52.865958326666615,-0.6064477122953207
1.6,56.64378541181274,-0.6500364521345017
1.7,60.484731649681365,-0.6934391538304074
1.8,64.1771991631176,-0.7351823306286538
1.9,67.63987612436834,-0.7741105246929818
2.0,71.78376025341167,-0.8121674389619871
2.1,75.71805515470288,-0.8480265247953205
2.2,79.79756080819459,-0.8804327845906426
2.3,83.6717305953149,-0.91025074865497
2.4,87.31604091412449,-0.936722070073098
2.5,91.25191886642092,-0.9593621819736828
2.6,95.33945302744036,-0.9773496834064324
2.7,99.21009629983355,-0.9913456995614025
2.8,103.43685612773312,-1.0016127097514604
2.9,107.61159190607842,-1.0079103547953205
3.0,111.77828425391122,-1.0101168686842101
3.1,116.58239593242834,-1.009185608771929
3.2,120.96927577036226,-1.004229984239765
3.3,125.1443107768314,-0.9974277259795312
3.4,129.14507855501535,-0.9878064911842095
3.5,133.06688939643047,-0.976674477646198
3.6,137.4183023584508,-0.9642069878508766
3.7,142.0907494235428,-0.9507779629385955
3.8,146.82023246128347,-0.9388128653508763
3.9,151.56296304053038,-0.9270985707894721
4.0,156.4281950279438,-0.9165934884064315
4.1,161.28093485228266,-0.907876522850876
4.2,166.4729492175203,-0.9006553128070169
4.3,171.50951024586283,-0.8956180130116949
4.4,176.77667619616892,-0.8937721995175429
4.5,181.97902721335146,-0.8931722541081861
4.6,187.2577363128985,-0.8962269531286542
4.7,192.7048535734138,-0.8989288017397652
4.8,198.12404590370102,-0.9041324535672501
4.9,203.62374727608227,-0.9097531522953206
5.0,209.35005086105264,-0.9171040025730983
5.1,215.07953390615367,-0.921838528798588
5.2,220.91922424403012,-0.9263644581578934
5.3,226.66666770150684,-0.9293680720175423
5.4,232.36009188549195,-0.9307013647953211
5.5,238.13533921706278,-0.929250190263156
5.6,243.70115414958065,-0.9248365145175432
5.7,249.67965639284807,-0.9184553445029231
5.8,255.46516214463233,-0.9076153570175429
5.9,261.32044462662043,-0.8926505645175429
6.0,267.1340212229086,-0.8755806736111105
6.1,273.04910407532543,-0.8537525586842099
6.2,278.69868762210626,-0.82860874868421
6.3,284.48006647209877,-0.8005449601315779
6.4,290.125742667141,-0.7689686830847944
6.5,295.40234024693723,-0.7343254136842099
6.6,300.6808471252054,-0.6962986234064314
6.7,305.358481201042,-0.658133537631578
6.8,310.2044080147796,-0.6169221589619873
6.9,314.75152534905453,-0.5735239814619875
7.0,319.24889285732894,-0.5298526692397652
7.1,323.7645606041478,-0.4859701089473678
7.2,327.7098358493803,-0.4417033722953203
7.3,331.78466011711885,-0.3976462045175426
7.4,335.6838333553474,-0.3537779552631566
7.5,339.1126672584517,-0.3117812692397659
7.6,342.27558778850914,-0.2707439500730988
7.7,345.09851199043163,-0.23011270368420966
7.8,347.81157951525313,-0.19089763451754305
7.9,350.9335063268527,-0.1536503508479523
8.0,353.53115504125424,-0.11827439179824495
8.1,356.3084036608553,-0.08361645868420942
8.2,358.7158837375214,-0.050628140146197875
8.3,1.1335458318155673,-0.019445401739764723
8.4,3.537154230601402,0.009416340073100216
8.5,5.692655291564158,0.03805573381579119
8.6,7.55190184888783,0.06412882450292479
8.7,9.56192345544138,0.0892621808040941
8.8,11.309273557928051,0.11322658381578998
8.9,12.952902614485176,0.13516231437134696
9.0,14.709366297744062,0.15669200719298315
9.1,16.313783529250586,0.17680044046783694
9.2,18.12020729002088,0.19574140809941598
9.3,19.594049960111406,0.21438241576023476
9.4,20.866668810437673,0.23143039830409462
9.5,22.0827921307094,0.24772687548245642
9.6,22.98307807585737,0.2637018525731003
9.7,23.945604631016458,0.27885172513157963
9.8,24.654295738714808,0.29270477187134647
9.9,25.555592053624764,0.3059402346783635
