95.0,358.3507573352281,-0.008576958040935168
96.0,358.09413558519475,0.11617123418128705
97.0,357.82725030601136,0.23607791779239728
98.0,357.57206794457306,0.35391888204678357
99.0,357.40968721343916,0.4680604650146203
100.0,357.0994979585211,0.5819784066081872
101.0,356.9763719025986,0.6913543833333338
102.0,356.72581412020224,0.7998619216812866
103.0,356.5872952067609,0.9052149835964916
104.0,356.239285766596,1.008982953625731
105.0,355.8659836572093,1.1102408195760238
106.0,355.7941617495992,1.2098193833479527
107.0,355.2984296253351,1.3074587995321638
108.0,354.9880364677964,1.4030745589035092
109.0,354.8220406892145,1.4987161266812856
110.0,354.64515585824813,1.5920350792397662
111.0,354.43596849489614,1.6851224797222224
112.0,353.8671207399859,1.7762333486257302
113.0,353.88431127328477,1.8661385258625731
114.0,353.899492858759,1.9534319211257316
115.0,353.70201213323696,2.040528854766082
116.0,353.8813794874474,2.125577780307017
117.0,353.7459626020161,2.210690061959064
118.0,353.43358150682513,2.29371750001462
119.0,353.552151056532,2.3763633708333334
120.0,353.4551079480765,2.4561784052631577
121.0,353.1714595962147,2.5352881139035084
122.0,352.7702058232036,2.6137922644590645
123.0,352.57502965000185,2.688911255292397
124.0,352.6476698553003,2.76487540868421
125.0,352.2059589996047,2.8381544700146204
126.0,351.9968348156209,2.9096877322368426
127.0,352.0682226497617,2.9784966934064316
128.0,351.79319267830607,3.045107137967835
129.0,351.64190050201125,3.107434926403509
130.0,351.4315645701869,3.167564378932748
131.0,351.3733183570141,3.2231688875146194
132.0,351.25563617070577,3.276350619736842
133.0,351.0759137569,3.3261349355701757
134.0,350.94981664812804,3.3743904462573093
135.0,351.22493862152396,3.4215111807309935
136.0,351.0566618721979,3.46751933612573
137.0,351.1484520129592,3.5122138297953214
138.0,351.05963614987684,3.5554587849853805
139.0,351.24502721029285,3.5988690530701755
140.0,350.9068630936843,3.6403440688218094
141.0,350.8933243951123,3.681408749093567
142.0,350.66235415379185,3.7194825333479544
143.0,350.6314622403994,3.757173086681287
144.0,350.7260772204642,3.7909136327923987
