0.0,0.0,0.0
0.1,4.1594987655375775,-0.027344745160819972
0.2,7.875267921737631,-0.05457479460526349
0.3,11.861475993322145,-0.08378157349415272
0.4,15.6424992661251,-0.11360060640350911
0.5,19.238113474803995,-0.14509342688596583
0.6,23.27627167406858,-0.17646843460526362
0.7,27.310836621229313,-0.2072141073830407
0.8,31.17889202618393,-0.2414446743274854
0.9,34.94042607625042,-0.27790539763157907
1.0,38.58795880674492,-0.3133972540497074
1.1,42.57117941575984,-0.3496865587719302
1.2,46.474109773464775,-0.38774997766081887
1.3,50.21553530131635,-0.4273827609941525
1.4,54.23797894908152,-0.46791620687134516
1.5,58.26650447583059,-0.5080220690497075
1.6,62.49008092462542,-0.5480450154385967
1.7,66.4686875104419,-0.588893805263158
1.8,70.51977065640592,-0.6288022562719302
1.9,74.71753657402462,-0.6671137451608193
2.0,78.65039155344468,-0.7050576532309949
2.1,82.62067677080643,-0.7417028590935679
2.2,86.63226008807632,-0.776736900994152
2.3,90.63168744271658,-0.8090284034941526
2.4,94.77354909521804,-0.8385535918274858
2.5,99.00025750991111,-0.8654695739766081
2.6,102.75232110889866,-0.8879856271052633
2.7,107.07567973266805,-0.9064590232602341
2.8,111.55431105552444,-0.9217523801023395
2.9,115.9288849975458,-0.9328018401608185
3.0,119.98775519766895,-0.9399355709795332
3.1,124.0995528987109,-0.9429165353362579
3.2,128.41385142524044,-0.9405928540497073
3.3,132.6149386508735,-0.9361455467105264
3.4,136.74004372205957,-0.9264131957163748
3.5,141.38573088327237,-0.914867355921053
3.6,145.75005494172785,-0.9009533461145511
3.7,150.53745956466963,-0.8860876541374267
3.8,154.9421607895834,-0.8690662782163743
3.9,159.545354292988,-0.8525727286111111
4.0,164.29838984155134,-0.836334547383041
4.1,168.4678431499592,-0.8221383412719296
4.2,173.04584646369744,-0.8083984057163742
4.3,177.4247652092389,-0.7975497065497079
4.4,182.15690389021034,-0.7894035640497084
4.5,186.8476272063245,-0.7840720159795327
4.6,191.67737776629494,-0.7816974264035088
4.7,196.6882979437043,-0.7821006368274852
4.8,201.54650479466943,-0.7840274259941529
4.9,206.40589581453196,-0.789288360599415
5.0,211.4391621537277,-0.7970390471052633
5.1,216.15304357918836,-0.8042759784941522
5.2,220.88509788465586,-0.8133343673830409
5.3,225.9927325339748,-0.8230678248830416
5.4,230.73634588208859,-0.8314452807163746
5.5,235.67578741560123,-0.8392234018274849
5.6,240.69002064884336,-0.8450704382163745
5.7,245.5261570705295,-0.8487504491520472
5.8,250.68988270632195,-0.8497665679970767
5.9,255.68953044068653,-0.8476759709941526
6.0,260.83818161558696,-0.8428257962719303
6.1,266.21897262410016,-0.8337103576315792
6.2,271.19844989608237,-0.8213809946052635
6.3,276.3024464419641,-0.8054531304385968
6.4,281.4554265938129,-0.7851262560964916
6.5,286.2059878543663,-0.7620744099415211
6.6,291.56015433459874,-0.7348691359941522
6.7,296.58632460419176,-0.7044937634356729
6.8,301.5389147410158,-0.6723434976608187
6.9,306.46632491531915,-0.6379185054678371
7.0,310.9336768727744,-0.6006031704970767
7.1,315.9465887797779,-0.5620050993274857
7.2,320.43624761789573,-0.5230683697660821
7.3,324.6265829026,-0.48191082523391837
7.4,329.0052445256574,-0.440360609605263
7.5,332.80579764810494,-0.3996795646052629
7.6,336.5471391764036,-0.35846431391812916
7.7,340.16769271864496,-0.3181925419298248
7.8,343.676780919851,-0.2788170498830407
7.9,347.1497991906409,-0.24010108710526357
8.0,350.1837957622123,-0.2029563547514619
8.1,353.31846420377155,-0.16813565720760293
8.2,356.3231629949348,-0.1343959621052644
8.3,358.4907750621588,-0.10164971043859694
8.4,1.0742827367824788,-0.07016083714912336
8.5,3.328439591404546,-0.040653595511695784
8.6,5.683078814122553,-0.012768594605263583
8.7,7.981723730528529,0.014502435950292103
8.8,10.235575213860642,0.04025604904970814
8.9,12.430621266876358,0.06492735600877175
9.0,14.218566317452058,0.08767581122806956
9.1,16.485887607419855,0.10906692429824538
9.2,18.252598674348008,0.13060458630116933
9.3,19.717778756912708,0.15000689372806963
9.4,21.12821379025371,0.16863647871345044
9.5,22.680751748383983,0.18648279932748446
9.6,24.075842473062465,0.20313074650584761
9.7,25.369215914887988,0.21938059498537976
9.8,26.653000806453022,0.23493563067251388
9.9,27.991083761717107,0.24980282451754254
