95.0,358.5814288346527,-0.01737189641812842
96.0,358.4679921921237,0.10632940415204617
97.0,358.15666653043127,0.2259465019298248
98.0,357.77308916064584,0.34472491773391845
99.0,357.397106065368,0.4591295219298246
100.0,357.3319223531124,0.5735172563742683
101.0,357.0674136438845,0.6826349132602338
102.0,356.90605683640365,0.7923058008187134
103.0,356.69515424052827,0.8984973639766078
104.0,356.70344197867814,1.0012661122729622
105.0,356.5472132415817,1.1021174499853799
106.0,356.49753695865354,1.2026410823099414
107.0,356.5066230521454,1.3021737891520462
108.0,356.2031861171131,1.399535623040936
109.0,356.0448077666285,1.4965508422076015
110.0,355.6632871647941,1.5895908296929826
111.0,355.4153781441745,1.6821984452631575
112.0,355.17023775000166,1.772741693040936
113.0,354.5701036124688,1.8627852060964907
114.0,354.16177412141997,1.9511853334649123
115.0,353.76275399674955,2.0394328347076023
116.0,353.54099517542375,2.1243918852631576
117.0,353.53280739883616,2.209638399429824
118.0,353.46868018165657,2.2921510636695905
119.0,353.25211633471133,2.3739098890350876
120.0,353.1698880447554,2.4545307255409354
121.0,353.0499721378032,2.5344491755409355
122.0,353.1614300877303,2.613226773728071
123.0,353.2210336413345,2.6901255874853796
124.0,352.73931438048794,2.7652243922076023
125.0,352.33710955543154,2.8378200285964916
126.0,352.09275685131814,2.910394025321638
127.0,351.97971927533575,2.980902069137427
128.0,351.84676431316666,3.0485897188742688
129.0,351.63700659565245,3.113236039707601
130.0,351.6447435557857,3.175277184692982
131.0,351.39061007048394,3.2320953519298232
132.0,351.05306375279326,3.285711075263157
133.0,350.85064242785757,3.3372721457456147
134.0,350.78893876983557,3.3859786474853792
135.0,350.6268722218009,3.4340913733187137
136.0,350.31670160976796,3.4812586075438583
137.0,350.00239324615865,3.527262592573099
138.0,350.3458254862183,3.5710819330409356
139.0,350.4417577964424,3.614729002207603
140.0,350.4783072410432,3.657061659707602
141.0,350.62196375346093,3.6980261069883027
142.0,350.5900120746579,3.7378369959210525
143.0,350.56612385671576,3.7754426799853804
144.0,350.68101400505475,3.8102713847807004
