0.0,0.0,0.0
0.1,4.2853313179913926,-0.027953563464912623
0.2,8.626250959726931,-0.055849229415205315
0.3,12.82079016985432,-0.08315770247076038
0.4,17.54185044010967,-0.11012076356725164
0.5,21.662622807094593,-0.13684722108187186
0.6,25.887934017024733,-0.16367490635964943
0.7,30.480432251096587,-0.18985269558479634
0.8,35.25999470826602,-0.21755499608187145
0.9,39.88772123488141,-0.24454630095029284
1.0,45.345430758384936,-0.2715128677485388
1.1,50.23120695241667,-0.2986425637134509
1.2,55.07978896340974,-0.3262079938596494
1.3,59.71701929521424,-0.35473353786549744
1.4,64.63238535860897,-0.3833115455263161
1.5,69.43027510271865,-0.4113720877192988
1.6,74.03359616143747,-0.4399566012573104
1.7,78.91760415209217,-0.46860696691520554
1.8,83.88019971670042,-0.4971089746491235
1.9,88.90322294525353,-0.525433321038012
2.0,93.78778997449153,-0.5525026758040943
2.1,98.75875563578738,-0.5812173796929829
2.2,103.55285759413977,-0.6085733500292396
2.3,108.40970022233142,-0.6367389432894739
2.4,113.18927542872879,-0.6633769744152054
2.5,118.0509166384663,-0.6902567284649128
2.6,122.63582547045837,-0.7135955363596493
2.7,127.32007759237445,-0.735359506637427
2.8,132.0407058684519,-0.7549662224707605
2.9,136.67551711854114,-0.7729014594590653
3.0,141.2932673992332,-0.7870467773684215
3.1,145.88633721202382,-0.7993538780263161
3.2,150.41531812892663,-0.8089609560818714
3.3,154.87529457767124,-0.8145733519883045
3.4,159.29083144482172,-0.8180961110818716
3.5,163.7410275829177,-0.8182094885818718
3.6,168.0861517265078,-0.8149168385818719
3.7,172.4603084807742,-0.808390771198831
3.8,176.6924858890095,-0.7994585738596494
3.9,181.21751312517634,-0.7862568183040939
4.0,185.61284843476903,-0.7723924838596492
4.1,189.89039793623317,-0.755553245409357
4.2,194.3497779942553,-0.7415145966374275
4.3,198.6938933032931,-0.722906950804094
4.4,203.1865349228247,-0.7013996285818715
4.5,207.7032804345302,-0.6810765377777777
4.6,211.98970275552836,-0.6590355016374272
4.7,215.95759218775396,-0.6370168830263157
4.8,219.96578750459304,-0.6156261485672518
4.9,224.52012424789436,-0.5937364924707607
5.0,228.80179120706757,-0.5748321346929821
5.1,233.25511756037926,-0.5548788096929826
5.2,237.5965989276691,-0.5367475319298252
5.3,241.89942966493425,-0.5198949301608191
5.4,246.37663092987844,-0.5026756899707607
5.5,250.67000203516656,-0.48712129691520545
5.6,255.18600585176586,-0.4701120306286555
5.7,259.6299659462528,-0.4536263068128661
5.8,263.7018687497833,-0.43795166441520506
5.9,267.90135327435155,-0.4206449263596497
6.0,272.33121618830523,-0.4028548986988312
6.1,276.5686380401701,-0.3852327122953221
6.2,280.63851340616145,-0.3667198460818717
6.3,285.0248279061793,-0.34767714413742734
6.4,289.24362160384,-0.32767247694444546
6.5,293.50806040906195,-0.30615280840643333
6.6,297.6372540374286,-0.28362742274853847
6.7,302.0720604508019,-0.25992404062865626
6.8,306.00699982073934,-0.23577190524853853
6.9,310.163037051777,-0.20966932596491294
7.0,314.4061831833501,-0.18364392552631625
7.1,318.48285042572826,-0.15715288783625714
7.2,322.5252685962814,-0.12976250858187188
7.3,326.61393686235897,-0.10233756823099482
7.4,330.46277051286415,-0.07472649135964926
7.5,334.2811019079572,-0.046623208026316254
7.6,337.8894649967526,-0.01779698067251534
7.7,341.4523987062655,0.01033850419590654
7.8,344.87981003164487,0.03836468530701698
7.9,348.2463600463842,0.06589007364035027
8.0,351.56504780465457,0.09266811169590605
8.1,354.78462967594805,0.11953122336257205
8.2,357.83832315751187,0.14563400169590612
8.3,0.7479475181219328,0.17065117558479526
8.4,3.5480510796010947,0.19393163894736776
8.5,6.101190751029236,0.2172548833625727
8.6,8.716644063237354,0.2390412485672515
8.7,11.207372090016776,0.2603725886403505
8.8,13.955228966120316,0.2814798999561394
8.9,15.892576445669448,0.3015962724268999
9.0,17.802533468023086,0.31983403391812826
9.1,20.04254807278339,0.33847125364035
9.2,21.98551634834253,0.356493488084795
9.3,23.94844641324653,0.3728906153947371
9.4,25.605191754401687,0.3888585789181285
9.5,27.198280426134858,0.4049176530847949
9.6,28.939949865009083,0.41928705179824544
9.7,30.401741240063544,0.4331525960818712
9.8,31.88309191778987,0.44678155808479536
9.9,33.32431908451113,0.4598029808479529
