0.0,0.0,0.0
0.1,3.5183609414005446,-0.034378974561403375
0.2,7.197339994638639,-0.06991572918128641
0.3,10.825799434972794,-0.10700918119883118
0.4,14.487966401104899,-0.14521626084795347
0.5,17.869034438557094,-0.18411001058479592
0.6,21.185972336388176,-0.22422548398520825
0.7,24.694275272495787,-0.26575912362573173
0.8,28.255562007544057,-0.3087567175877197
0.9,31.568116047904653,-0.3507791358479537
1.0,34.95635339981865,-0.3942669811257311
1.1,38.522956545542286,-0.43833139932748577
1.2,42.210679010628894,-0.48232947790935654
1.3,45.59686537061404,-0.5263086380701756
1.4,49.50516517687112,-0.5709169913011702
1.5,53.04955943958379,-0.6136713894590644
1.6,56.50151880966084,-0.6575727353904373
1.7,60.13427015730005,-0.6998049563011701
1.8,63.70816228716387,-0.7401727693421059
1.9,67.5458820282881,-0.7777637869590643
2.0,71.38240829578422,-0.8143929912865504
2.1,75.21791040576346,-0.8490164264035094
2.2,78.92258449830425,-0.8806524797807025
2.3,82.54837415589839,-0.9097590279239767
2.4,86.28853536953963,-0.9345811608479535
2.5,90.24293712493954,-0.9553495019590643
2.6,94.22817663023335,-0.9728738883771932
2.7,98.03888403526554,-0.9852253550146197
2.8,101.80880590805589,-0.9941571547368426
2.9,105.7714825841482,-0.9985098220614042
3.0,110.03498503432624,-0.9977273886257312
3.1,114.21938976501791,-0.9952783575146207
3.2,118.43455442492561,-0.987252067865497
3.3,122.65675542253712,-0.9774976720906434
3.4,127.13180222259845,-0.9667006819590647
3.5,131.61960084245482,-0.9520387627631581
3.6,135.97517320590734,-0.9378343994152052
3.7,140.47447041674218,-0.9240624291812867
3.8,144.84133470069025,-0.90965021501462
3.9,149.52965152973508,-0.8960321693859652
4.0,154.3051380151652,-0.8855328211257314
4.1,159.33451231790121,-0.8758992668446854
4.2,164.6219537958952,-0.8686459409502927
4.3,169.50954856577187,-0.8646598869590645
4.4,174.1727591710199,-0.8627106411257313
4.5,178.75738715288244,-0.8623838166812867
4.6,183.65468034051725,-0.8648595657456144
4.7,188.81681330122163,-0.8697216800146195
4.8,193.98199692165764,-0.8753074297368422
4.9,199.10218164794688,-0.8828901089766086
5.0,204.41023632993262,-0.8895857983479534
5.1,209.63062787063612,-0.8958235527923977
5.2,215.41923823270685,-0.9015110499269006
5.3,220.90126902279434,-0.9064293258479534
5.4,226.11651272901275,-0.9078523925146202
5.5,231.98166845924922,-0.9067366154239769
5.6,237.57254399384203,-0.9029571844444448
5.7,243.57078820084408,-0.895428117792398
5.8,249.41833960825156,-0.8839631720467842
5.9,255.03967895069624,-0.8698547622368424
6.0,260.8610460730889,-0.8505644839619886
6.1,266.90548298251247,-0.8283873569590643
6.2,272.5623401711018,-0.8023834494590643
6.3,278.4893788001855,-0.7724205308479535
6.4,284.0629428745237,-0.7392336828044384
6.5,289.60296489320206,-0.7041213011257315
6.6,294.8976065521622,-0.6646282911257304
6.7,299.84569780782283,-0.6227193761257312
6.8,305.20383977663363,-0.579508333903509
6.9,310.0413704765623,-0.5348332103216376
7.0,314.82195301244417,-0.48855859802631607
7.1,319.51332513746127,-0.4414544030701757
7.2,323.505046143964,-0.3938275361257313
7.3,327.51771406464906,-0.34653652364035126
7.4,331.41962768387754,-0.2994450458479532
7.5,334.85335230313524,-0.25301756307017564
7.6,338.5411478052504,-0.2074380133479532
7.7,341.76782305708946,-0.16410071195906495
7.8,344.8072078929829,-0.1222346333771922
7.9,347.9089065162042,-0.08144103118128676
8.0,350.70801049141505,-0.04366075445906503
8.1,353.3335134490718,-0.0075570950146195415
8.2,355.95663878218977,0.02701701711988269
8.3,358.3969536802654,0.05990491137426979
8.4,1.1250741612463457,0.09183617692982349
8.5,3.353841206039874,0.12196518540935664
8.6,5.3547382508883175,0.14981666926900505
8.7,7.46909986834504,0.1764854174853805
8.8,8.917208269381973,0.2016097249853801
8.9,10.618635898669766,0.22492242290935627
9.0,12.141358541678642,0.2467161687426902
9.1,13.784531144260512,0.26805023942982453
9.2,15.39181676792262,0.2881018469298242
9.3,16.84148077726843,0.30689989226608283
9.4,18.127299820055782,0.3247072249853793
9.5,19.416663215001677,0.3422711005409349
9.6,20.631447786110215,0.3578108641520461
9.7,21.920442161808296,0.3738978582163739
9.8,22.78254860195557,0.3879383688742686
9.9,23.75312781828032,0.4014925138742682
