95.0,1.8234131561858362,-0.006145888391812848
96.0,1.7005094432906986,0.11569417466374277
97.0,1.6990019430458574,0.23479766738304075
98.0,1.9033472456260938,0.35401744516081934
99.0,1.9416389086903507,0.46870754966374273
100.0,1.8110521537668518,0.5829492107748544
101.0,1.6385326202825752,0.6917834142105268
102.0,1.5460050835875876,0.8001829502192987
103.0,1.589647533372215,0.9057591124415216
104.0,1.1437530317901832,1.0105993151608192
105.0,1.2806236188803126,1.1132159360526312
106.0,1.298712083637568,1.2133727470029245
107.0,1.4108818489987982,1.3124559174561408
108.0,1.6872915227940979,1.4096957266081875
109.0,1.5283029280815725,1.506025707719298
110.0,1.8635267562283815,1.5984018828070181
111.0,1.8784260266245951,1.6911200532748545
112.0,2.091438152298082,1.7806319907748538
113.0,2.1024327986659017,1.8697925357163738
114.0,2.3140583882580756,1.9581611355847959
115.0,2.4061300238875134,2.044951688274853
116.0,2.5824874854960456,2.1317786107017547
117.0,2.4328961568883614,2.2179835235526313
118.0,2.478887906739075,2.3008737599415205
119.0,2.670062481610657,2.384140602105264
120.0,2.6511450922219666,2.464385150497076
121.0,2.513890786677777,2.5449777002192984
122.0,2.5395386592792306,2.6241623861111116
123.0,2.6761912207327327,2.701184633654971
124.0,2.378336874308232,2.777538582163743
125.0,2.1705527374243587,2.851675062719297
126.0,2.154567528239454,2.9241936518421046
127.0,2.2561978516517343,2.994348432997076
128.0,2.412254901583836,3.0629490585526318
129.0,2.4304079049943255,3.126372057368422
130.0,2.3696015377452113,3.187683405497076
131.0,2.546318178012953,3.244563439663744
132.0,1.7140735398938745,3.2980498875
133.0,1.5998169499708723,3.3477296435526314
134.0,1.8507097553289071,3.3964061597514617
135.0,1.9208398451010567,3.442619038245613
136.0,2.090703425121987,3.4878433185526316
137.0,2.3127744245588957,3.532577257441521
138.0,1.9538002181055276,3.575266886652047
139.0,2.2221600072989673,3.6176165703070176
140.0,2.2215900616598248,3.658986538552631
141.0,2.2012540115831314,3.699252938581872
142.0,2.2021839386235342,3.7372336575438605
143.0,2.214050044233545,3.774374080219299
144.0,2.438885735690974,3.808987513552631
