95.0,359.5602400423485,-0.00015865194444408814
96.0,359.4326088647156,0.1235536524269012
97.0,359.32046370228636,0.24211582131578968
98.0,359.11706562441634,0.35951265868421123
99.0,358.72666051906265,0.4730091463157904
100.0,358.7774558479649,0.5848379715935672
101.0,358.6783953070733,0.694264328947368
102.0,358.5697050976935,0.8012182224269004
103.0,358.43120547808627,0.9047206471491229
104.0,358.31352070092765,1.0074110905263156
105.0,358.4404833087226,1.1086542393713446
106.0,358.4286221953124,1.2084470952046789
107.0,358.3938106577076,1.3072086836695918
108.0,358.5569811515226,1.4031818557602338
109.0,358.2030593275433,1.4980602696491232
110.0,358.03313891660906,1.590324097280702
111.0,357.88999676142805,1.6818088385233918
112.0,357.8209776482,1.7726294238157898
113.0,357.91318305733125,1.8624120343713453
114.0,357.86350503197286,1.948945932105263
115.0,357.9096729990848,2.034938932982457
116.0,357.78290196757996,2.1193535813157904
117.0,357.4615344095066,2.2033659112134516
118.0,357.69372093804674,2.2843124236403503
119.0,357.60828685282934,2.366792170175439
120.0,357.52008708603285,2.4459654113157905
121.0,357.27645175387033,2.5245748399269012
122.0,357.27028493103705,2.601454339561403
123.0,357.1431284411551,2.6759137702046782
124.0,357.4492843953724,2.7506709821491224
125.0,357.1482747158881,2.8228768154239776
126.0,357.20384734804793,2.894000439166667
127.0,357.1475717797297,2.962934321038011
128.0,357.0100754877029,3.029415688991229
129.0,356.8090318184085,3.0920047168713443
130.0,356.56104437449414,3.150583138304095
131.0,356.3889858219513,3.205614859049708
132.0,356.21222673443344,3.257673982426901
133.0,356.0998080217909,3.3066928433187144
134.0,355.8993886325894,3.3554182948976607
135.0,355.9855541186406,3.401332671593567
136.0,355.9354390439021,3.4461196758040935
137.0,355.7915590912402,3.4902540778216378
138.0,355.134207756115,3.533459894926901
139.0,355.32950179944237,3.575892298961988
140.0,355.18782938196836,3.6164473434064335
141.0,355.1453161818085,3.6562985424269
142.0,355.10610323337244,3.6935908155116954
143.0,354.4635844204554,3.7294543394298256
144.0,354.47810189884433,3.762690652982456
