95.0,359.6905198170802,0.000528236374269575
96.0,359.2354888199553,0.12625707698830446
97.0,358.7046594457293,0.24718026260234005
98.0,358.2639921750099,0.3669724130994161
99.0,358.0645085070298,0.4827555925000011
100.0,357.780189097826,0.597368973932749
101.0,357.7559498698208,0.7082960342690066
102.0,357.4102739029705,0.816732340321638
103.0,357.2935613928981,0.922141709166667
104.0,357.3429333259582,1.0274377761111122
105.0,357.2460329219229,1.1303068334502924
106.0,357.0039049694839,1.2323420911549707
107.0,357.00417183030345,1.3331579725438605
108.0,356.82902604668755,1.4304502479239778
109.0,356.54346949076086,1.5265979892105275
110.0,356.49741198553147,1.620746370204679
111.0,356.1347416204052,1.7141014942982462
112.0,355.9265396818647,1.8060533483771941
113.0,355.7348372552275,1.8971210414035093
114.0,355.6293207194055,1.9857824433771931
115.0,355.4957994188361,2.0726259166959076
116.0,355.2824730539836,2.158580573040936
117.0,354.9751831686573,2.2424920883771935
118.0,354.73049005468806,2.3257067042836272
119.0,354.4594843605373,2.4082987335526322
120.0,354.31095763568385,2.4898730919883048
121.0,354.23297122894405,2.5688174290058483
122.0,354.2118439078555,2.6462270783771937
123.0,353.8921628181074,2.7227851692105265
124.0,353.7427917229784,2.79857665758772
125.0,353.950101216118,2.8720377675438606
126.0,354.00802860740424,2.945047285599416
127.0,353.9137407752844,3.0149782584210527
128.0,353.94479083164003,3.0825586742105267
129.0,353.70784858657004,3.1465898867105278
130.0,353.4171696086612,3.2075234886549704
131.0,353.28806029856645,3.2645680761549714
132.0,353.43383001897945,3.3187800783040946
133.0,353.3944581368795,3.3697831955701765
134.0,353.3229923517725,3.4189435905994157
135.0,353.4694076838026,3.467358037894738
136.0,353.27287788458943,3.5134300205994156
137.0,352.9653166465381,3.5594033819883046
138.0,352.81279288430795,3.6034407074707597
139.0,352.92597487906255,3.6472272251608193
140.0,352.8028563702492,3.689356571432749
141.0,352.7333618787885,3.7303132661549707
142.0,352.54984756714487,3.7696593028947367
143.0,352.3846516124348,3.8065543069883025
144.0,352.43140487040563,3.8404959167105277
