95.0,0.6041107823586458,-0.0159940210526317
96.0,0.15936298437875962,0.10857286999999993
97.0,-0.09108328910841124,0.2291539369444433
98.0,-0.3889803742395088,0.34748686368421056
99.0,359.28298173627684,0.4628733194444441
100.0,359.0932839946225,0.5754892348245615
101.0,358.8838994778262,0.68508979247076
102.0,358.688854017973,0.7948724627777775
103.0,358.54133126652414,0.9008856496198827
104.0,358.09107789765596,1.0042146360818707
105.0,357.9108079556464,1.1054201294444448
106.0,357.78566779844925,1.2067892236842106
107.0,357.65532002532177,1.3052570377777772
108.0,357.55512117888486,1.401532202222221
109.0,357.22250751341636,1.4968702080116947
110.0,357.1944073455004,1.5919064466228068
111.0,357.29240921405756,1.685227169722222
112.0,357.2567353459383,1.7754550657456136
113.0,356.9967727148104,1.8663754669883035
114.0,356.8252961536676,1.9537433855555546
115.0,356.78900901982723,2.0429284411695905
116.0,356.6285010974458,2.1283580936111113
117.0,356.70197417755486,2.212947428859648
118.0,356.51841041734315,2.297719337967836
119.0,356.4045979652676,2.3796626571637427
120.0,356.30338883177905,2.4604785997222223
121.0,356.21902050132024,2.540265780555554
122.0,356.12559770535483,2.61838949994152
123.0,356.0548577552953,2.695997115
124.0,355.9775678180787,2.770965657514619
125.0,355.97098948437133,2.8441327959795313
126.0,355.85641106417273,2.916157181388889
127.0,355.88771550842193,2.985903038611111
128.0,355.94727680669916,3.0523217600730996
129.0,355.68599332492806,3.115000501228069
130.0,355.6823025350143,3.1744519919444434
131.0,355.5479302543433,3.2305324752923985
132.0,355.49896057611414,3.283131945116959
133.0,355.55881137209553,3.3326799141666674
134.0,355.31339246286484,3.380988519473684
135.0,355.2884234852131,3.4287841372222223
136.0,355.1193429713558,3.4747897980555544
137.0,355.0120330261152,3.51893538868421
138.0,355.18655268337176,3.5630616519444445
139.0,355.2367576627447,3.606986433333333
140.0,355.1595801787364,3.6482337489473666
141.0,355.3363447060548,3.6884093644444436
142.0,355.21594343241173,3.7276257827777766
143.0,355.3727030703345,3.764565284999999
144.0,355.2989352024172,3.7980160258333315
